timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1736703000,Jan 12 2025 - 5:30pm,complete,N/A,RSC Anderlecht,Club Brugge,Jasper Vergoote,21,1.80,1.80,1.80,1.73,0,3,3,2,0,2,"","10,41,79",8,5,1,0,0,0,0,1,0,0,16,14,6,6,7,7,8,5,45,55,1.71,1.60,1.51,1.57,2.95,55,80,65,35,15,45,75,50,80,10.30,3.40,3.50,3.30,2.05,1.22,1.79,2.30,5.00,1.57,2.25,Lotto Park (Bruxelles (Brussel))
1736705700,Jan 12 2025 - 6:15pm,complete,N/A,Cercle Brugge,KV Mechelen,Wim Smet,21,1.50,1.00,1.40,1.00,1,0,1,1,1,0,"34","",7,4,0,0,1,0,0,0,0,1,24,11,8,6,12,5,15,11,35,65,1.59,1.28,2.25,1.45,2.64,59,74,47,26,21,26,53,43,74,11.78,4.09,2.15,3.40,3.00,1.25,1.65,2.90,5.50,1.62,2.15,Jan Breydelstadion (Brugge)
1737143100,Jan 17 2025 - 7:45pm,complete,N/A,KAA Gent,Sporting Charleroi,Bert Put,22,1.70,0.91,1.67,1.00,1,1,2,1,0,1,"72","12",6,7,1,0,1,0,1,0,0,1,12,12,4,5,5,7,12,6,61,39,1.54,1.44,1.30,1.41,2.78,43,78,48,29,19,39,73,38,77,10.20,4.43,2.05,3.60,3.30,1.25,1.75,2.80,5.25,1.63,2.10,Planet Group Arena (Gent)
1737212400,Jan 18 2025 - 3:00pm,complete,N/A,FCV Dender EH,Cercle Brugge,Erik Lambrechts,22,1.18,0.60,1.13,0.73,0,1,1,1,0,1,"","28",3,5,2,1,1,0,1,2,0,1,10,19,2,6,7,10,12,10,41,59,1.08,1.34,1.12,1.82,2.58,53,77,43,24,14,34,82,29,68,9.95,4.18,2.68,3.21,2.39,1.31,1.90,3.46,6.83,1.75,2.00,DENDER Football Complex (Denderleeuw)
1737220500,Jan 18 2025 - 5:15pm,complete,N/A,KV Mechelen,KRC Genk,Kevin Van Damme,22,1.64,1.40,1.53,1.80,1,2,3,3,1,2,"8","15,25",2,0,2,0,1,0,2,0,0,1,6,16,3,11,3,4,12,6,48,52,1.56,1.72,1.02,2.19,3.53,58,96,67,48,24,48,86,58,91,11.29,4.16,2.85,3.55,2.30,1.22,1.58,2.79,4.93,1.57,2.25,AFAS Stadion (Mechelen (Malines))
1737229500,Jan 18 2025 - 7:45pm,complete,N/A,Club Brugge,Beerschot-Wilrijk,Wim Smet,22,2.30,0.10,2.20,0.13,4,2,6,2,2,0,"19,22,77,90'5","80,90'2",5,3,0,0,0,0,0,0,0,0,17,17,10,4,7,10,9,13,59,41,2.04,1.04,2.20,1.46,3.40,50,85,65,40,25,40,65,70,100,9.20,3.60,1.15,8.75,15.00,1.08,1.30,1.89,2.85,1.95,1.80,Jan Breydelstadion (Brugge)
1737289800,Jan 19 2025 - 12:30pm,complete,N/A,KV Kortrijk,RSC Anderlecht,Lothar D'hondt,22,1.30,1.50,1.13,1.60,0,2,2,0,0,0,"","62,90'3",7,7,2,1,2,0,0,3,0,2,14,16,4,4,7,9,9,11,36,64,1.38,1.37,1.25,1.57,2.30,45,70,50,15,5,25,75,30,75,10.80,3.80,3.94,3.75,1.87,1.24,1.78,3.00,5.38,1.70,2.05,Guldensporenstadion (Kortrijk)
1737298800,Jan 19 2025 - 3:00pm,complete,N/A,Union Saint-Gilloise,OH Leuven,Nathan Verboomen,22,2.10,0.73,2.20,0.60,1,0,1,1,1,0,"15","",6,2,1,0,4,1,0,1,1,4,19,7,10,3,8,3,11,12,49,51,1.74,1.23,2.25,0.96,2.44,48,76,49,30,5,48,72,44,68,11.39,4.75,1.53,3.80,6.00,1.28,1.99,3.20,6.25,1.98,1.72,Stade Joseph Mariën (Bruxelles (Brussels))
1737307800,Jan 19 2025 - 5:30pm,complete,N/A,Sint-Truiden,Standard Liège,Nicolas Laforge,22,1.40,0.70,1.47,0.93,1,2,3,2,1,1,"2","42,62",8,3,1,0,3,0,1,0,1,2,22,12,3,5,15,6,11,9,56,44,1.54,0.93,1.88,1.41,2.35,40,75,40,20,15,20,75,30,80,9.30,4.20,1.91,3.25,4.00,1.31,2.00,3.52,6.83,1.80,1.95,Daio Wasabi Stayen Stadium (Sint-Truiden (St.-Trond))
1737310500,Jan 19 2025 - 6:15pm,complete,N/A,Royal Antwerp FC,KVC Westerlo,Bram Van Driessche,22,1.70,0.70,1.80,1.00,3,2,5,3,1,2,"15,57,90'7","23,36",7,3,3,0,5,0,0,3,0,5,16,24,8,11,6,9,5,8,63,37,1.71,1.48,1.82,2.34,3.35,55,80,65,45,20,45,85,50,90,10.90,5.00,1.73,4.00,4.00,1.16,1.53,2.20,4.08,1.53,2.38,Bosuilstadion (Deurne)
1737747900,Jan 24 2025 - 7:45pm,complete,N/A,Sint-Truiden,Royal Antwerp FC,Jasper Vergoote,23,1.27,1.45,1.47,1.27,1,1,2,2,1,1,"18","10",3,9,2,0,4,1,0,2,1,4,21,18,5,2,14,14,11,8,42,58,1.57,1.23,1.97,1.50,2.59,73,87,46,18,9,27,91,27,87,12.09,4.09,2.80,3.50,2.34,1.28,1.80,3.19,6.28,1.67,2.10,Daio Wasabi Stayen Stadium (Sint-Truiden (St.-Trond))
1737817200,Jan 25 2025 - 3:00pm,complete,N/A,KVC Westerlo,KRC Genk,Jan Boterberg,23,1.45,1.55,1.47,1.80,1,2,3,2,0,2,"87","18,30",7,0,1,0,3,0,0,1,0,3,15,7,6,3,8,4,8,4,46,54,1.90,1.77,1.78,0.83,3.50,69,100,73,46,14,60,87,50,82,13.19,4.55,3.20,3.60,2.05,1.16,1.53,2.20,3.92,1.50,2.50,Het Kuipje (Westerlo)
1737825300,Jan 25 2025 - 5:15pm,complete,N/A,Sporting Charleroi,Cercle Brugge,N/A,23,1.70,0.82,1.47,0.73,1,1,2,2,1,1,"12","35",2,4,2,1,1,0,1,2,0,1,10,14,5,7,4,6,7,8,50,50,1.69,1.39,1.20,1.79,2.23,43,71,38,9,5,23,81,34,76,11.36,4.01,2.00,3.50,3.30,1.30,1.85,3.40,6.50,1.75,1.93,Stade du Pays de Charleroi (Charleroi)
1737834300,Jan 25 2025 - 7:45pm,complete,N/A,Club Brugge,KV Kortrijk,N/A,23,2.36,0.45,2.20,0.60,1,1,2,2,1,1,"42","24",6,0,2,0,3,0,0,2,0,3,26,11,8,3,12,6,10,10,69,31,2.05,1.15,2.41,0.94,3.59,55,87,69,45,32,41,64,78,96,11.27,3.27,1.18,6.50,11.00,1.12,1.45,2.16,3.67,2.05,1.66,Jan Breydelstadion (Brugge)
1737894600,Jan 26 2025 - 12:30pm,complete,N/A,Standard Liège,FCV Dender EH,Nathan Verboomen,23,1.91,1.50,1.67,1.00,1,0,1,1,1,0,"3","",3,11,1,0,3,0,0,1,2,1,12,19,7,5,4,10,8,15,35,65,1.21,1.12,1.35,1.91,2.38,48,63,49,20,15,34,63,30,81,7.58,3.37,2.14,3.45,3.25,1.36,2.07,3.67,7.77,1.91,1.91,Stade Maurice Dufrasne (Liège (Luik))
1737903600,Jan 26 2025 - 3:00pm,complete,N/A,Beerschot-Wilrijk,Union Saint-Gilloise,Lawrence Visser,23,1.09,1.18,1.07,1.47,0,4,4,3,0,3,"","16,18,36,65",7,6,0,1,1,0,1,0,1,0,7,11,5,6,2,5,4,14,33,67,1.30,1.43,1.05,1.57,2.41,60,69,46,27,14,27,55,50,64,11.27,5.45,6.40,4.60,1.45,1.25,1.73,2.80,5.25,1.83,1.85,Olympisch Stadion (Antwerp (Anvers))
1737912600,Jan 26 2025 - 5:30pm,complete,N/A,RSC Anderlecht,KV Mechelen,Bram Van Driessche,23,1.64,0.90,1.80,1.00,4,1,5,2,2,0,"24,41,67,82","49",2,5,0,0,2,0,0,0,1,1,13,16,7,7,5,6,6,9,48,52,1.69,1.29,1.48,1.69,2.75,48,76,52,28,14,42,71,43,71,10.25,3.25,1.87,3.66,3.88,1.24,1.77,3.00,5.38,1.70,2.05,Lotto Park (Bruxelles (Brussel))
1737915300,Jan 26 2025 - 6:15pm,complete,N/A,OH Leuven,KAA Gent,Erik Lambrechts,23,1.70,1.27,1.81,1.33,0,0,0,0,0,0,"","",1,7,2,0,0,0,1,1,0,0,28,31,3,6,18,19,11,10,36,64,1.29,1.15,1.79,2.52,1.99,43,58,23,19,9,29,43,33,72,10.51,5.49,5.74,1.28,6.48,1.31,1.98,3.52,6.83,1.75,2.00,King Power at Den Dreef Stadion (Heverlee)
1738352700,Jan 31 2025 - 7:45pm,complete,N/A,OH Leuven,KV Mechelen,Jasper Vergoote,24,1.64,0.82,1.81,1.00,1,0,1,1,1,0,"6","",1,6,3,1,4,0,3,1,2,2,6,30,2,6,3,22,8,12,29,71,1.34,1.33,0.66,3.06,2.19,55,69,27,18,9,27,55,41,64,10.82,4.18,2.23,3.50,3.14,1.28,1.91,3.26,6.28,1.70,2.05,King Power at Den Dreef Stadion (Heverlee)
1738422000,Feb 01 2025 - 3:00pm,complete,N/A,Sporting Charleroi,FCV Dender EH,Nicolas Laforge,24,1.64,1.36,1.47,1.00,5,0,5,3,3,0,"8,17,44,71,82","",1,3,1,0,1,2,0,1,3,0,20,4,11,3,8,1,10,6,60,40,1.65,1.20,2.47,0.67,2.50,50,73,46,18,14,32,82,41,69,9.73,4.36,1.62,3.60,5.80,1.30,1.91,3.40,6.50,1.90,1.78,Stade du Pays de Charleroi (Charleroi)
1738430100,Feb 01 2025 - 5:15pm,complete,N/A,Cercle Brugge,Standard Liège,Wim Smet,24,1.64,0.91,1.40,0.93,1,1,2,0,0,0,"64","90'8",4,6,1,0,2,0,1,0,0,2,18,17,4,4,11,9,10,14,53,47,1.65,0.97,1.59,1.55,2.18,32,64,41,18,18,27,60,23,73,9.73,4.36,1.79,3.59,4.30,1.30,1.91,3.40,6.50,1.83,1.85,Jan Breydelstadion (Brugge)
1738439100,Feb 01 2025 - 7:45pm,complete,N/A,KRC Genk,Beerschot-Wilrijk,Lothar D'hondt,24,2.82,0.09,2.73,0.13,1,0,1,1,1,0,"30","",7,2,1,0,2,1,0,1,0,3,19,9,6,0,9,7,9,11,64,36,1.74,1.08,1.88,0.64,3.09,41,82,64,41,23,27,64,60,96,8.27,3.91,1.29,5.80,8.30,1.15,1.39,1.95,3.50,1.75,1.95,Cegeka Arena (Genk)
1738499400,Feb 02 2025 - 12:30pm,complete,N/A,Royal Antwerp FC,Club Brugge,Erik Lambrechts,24,1.82,1.91,1.80,1.73,2,1,3,1,0,1,"86,90","23",3,6,2,0,2,0,0,2,0,2,11,24,4,11,4,9,8,10,46,54,1.72,1.60,1.03,2.42,3.18,60,87,73,36,14,41,82,55,87,11.55,3.64,4.10,3.82,1.77,1.22,1.65,2.85,5.31,1.70,2.05,Bosuilstadion (Deurne)
1738508400,Feb 02 2025 - 3:00pm,complete,N/A,Union Saint-Gilloise,Sint-Truiden,Jan Boterberg,24,2.18,0.73,2.20,0.60,2,1,3,0,0,0,"60,90'6","76",6,6,3,0,5,0,2,1,0,5,17,10,3,4,12,5,8,12,61,39,1.79,1.30,1.58,1.16,3.00,55,78,64,36,14,41,82,46,87,10.54,4.45,1.43,4.20,7.40,1.19,1.70,2.88,4.45,1.80,1.95,Stade Joseph Mariën (Bruxelles (Brussels))
1738517400,Feb 02 2025 - 5:30pm,complete,N/A,KAA Gent,RSC Anderlecht,Nathan Verboomen,24,1.64,1.64,1.67,1.60,1,0,1,1,1,0,"6","",9,6,3,1,3,1,2,2,3,1,14,15,8,4,5,8,14,4,46,54,1.52,1.39,1.78,1.40,2.64,50,91,45,23,14,32,82,36,82,10.18,3.55,2.45,3.45,2.70,1.26,1.82,3.04,5.87,1.67,2.10,Planet Group Arena (Gent)
1738520100,Feb 02 2025 - 6:15pm,complete,N/A,KV Kortrijk,KVC Westerlo,Lawrence Visser,24,1.18,0.64,1.13,1.00,1,2,3,1,1,0,"27","67,89",5,6,3,1,5,1,1,3,4,2,10,17,4,8,6,7,11,10,45,55,1.37,1.56,1.06,1.87,2.87,50,69,55,32,18,41,73,46,82,10.45,5.36,3.13,3.41,2.19,1.24,1.73,2.94,5.38,1.62,2.20,Guldensporenstadion (Kortrijk)
1738957500,Feb 07 2025 - 7:45pm,complete,N/A,KV Mechelen,KAA Gent,Lawrence Visser,25,1.50,1.25,1.53,1.33,3,3,6,2,1,1,"14,46,54","28,84,90'4",9,2,0,0,1,0,0,0,1,0,17,18,8,7,9,9,10,6,39,61,1.52,1.27,1.99,1.76,2.67,46,67,50,29,21,34,63,42,75,9.00,5.16,2.37,3.35,2.86,1.25,1.79,3.00,5.75,1.62,2.20,AFAS Stadion (Mechelen (Malines))
1739026800,Feb 08 2025 - 3:00pm,complete,N/A,Club Brugge,OH Leuven,Bram Van Driessche,25,2.25,0.67,2.20,0.60,1,0,1,1,1,0,"31","",8,1,0,0,2,1,0,0,2,1,22,11,5,3,11,4,0,1,70,30,2.09,1.21,2.05,0.87,2.96,55,84,42,25,25,54,71,50,71,11.00,3.75,1.32,5.20,8.30,1.16,1.57,2.48,4.45,1.93,1.77,Jan Breydelstadion (Brugge)
1739034900,Feb 08 2025 - 5:15pm,complete,N/A,FCV Dender EH,Sint-Truiden,Lothar D'hondt,25,1.08,0.67,1.13,0.60,2,1,3,1,1,0,"39,53","52",3,5,1,0,3,0,0,1,1,2,17,10,5,2,7,4,14,13,45,55,1.08,1.29,1.36,0.87,2.88,59,75,50,25,21,34,79,34,71,8.84,4.83,2.57,3.21,2.71,1.30,1.89,3.10,6.00,1.66,2.05,DENDER Football Complex (Denderleeuw)
1739043900,Feb 08 2025 - 7:45pm,complete,N/A,KRC Genk,Cercle Brugge,Kevin Van Damme,25,2.83,0.83,2.73,0.73,2,1,3,3,2,1,"18,40","10",2,3,0,0,2,1,0,0,0,3,20,14,7,5,10,7,2,12,62,38,1.75,1.42,1.92,1.53,2.63,42,79,46,25,17,30,75,38,79,10.75,3.33,1.62,4.10,4.80,1.19,1.60,2.55,4.65,1.66,2.05,Cegeka Arena (Genk)
1739104200,Feb 09 2025 - 12:30pm,complete,N/A,RSC Anderlecht,Royal Antwerp FC,Jan Boterberg,25,1.75,1.42,1.80,1.27,2,0,2,0,0,0,"58,64","",10,2,1,0,4,0,1,0,3,1,19,9,5,4,9,5,9,14,55,45,1.68,1.25,1.51,1.06,2.71,59,83,50,25,13,50,88,30,79,10.92,3.91,2.10,3.47,3.27,1.26,1.80,3.04,5.78,1.75,2.00,Lotto Park (Bruxelles (Brussel))
1739113200,Feb 09 2025 - 3:00pm,complete,N/A,KV Kortrijk,Union Saint-Gilloise,Jasper Vergoote,25,1.08,1.33,1.13,1.47,1,2,3,1,0,1,"90'1","34,66",7,5,2,0,2,0,1,1,2,0,12,16,3,7,8,8,11,9,45,55,1.34,1.44,1.25,1.72,2.21,46,67,42,17,4,25,59,42,67,11.91,5.09,4.80,4.10,1.62,1.24,1.83,3.04,5.78,1.95,1.80,Guldensporenstadion (Kortrijk)
1739122200,Feb 09 2025 - 5:30pm,complete,N/A,KVC Westerlo,Standard Liège,Bert Put,25,1.33,0.92,1.47,0.93,4,2,6,3,2,1,"17,31,46,89","10,90'3",5,4,2,0,1,0,2,0,1,0,28,14,10,3,11,10,5,16,60,40,1.89,1.02,2.49,1.37,2.63,50,84,54,21,8,42,75,34,79,10.50,5.00,1.70,3.96,4.40,1.19,1.65,2.65,4.65,1.70,2.05,Het Kuipje (Westerlo)
1739124900,Feb 09 2025 - 6:15pm,complete,N/A,Beerschot-Wilrijk,Sporting Charleroi,N/A,25,1.00,0.92,1.07,1.00,1,1,2,1,1,0,"32","60",4,5,2,0,1,0,0,2,0,1,16,11,4,2,8,6,12,13,46,54,1.28,1.44,1.37,0.96,2.71,50,67,55,34,17,34,63,42,75,10.75,4.91,4.10,3.61,1.82,1.28,1.87,3.32,6.28,1.80,1.95,Olympisch Stadion (Antwerp (Anvers))
1739562300,Feb 14 2025 - 7:45pm,complete,N/A,Standard Liège,KRC Genk,Jan Boterberg,26,2.00,1.67,1.67,1.80,1,2,3,1,0,1,"90'9","35,78",6,4,1,0,2,1,0,1,0,3,14,22,4,5,7,12,9,11,40,60,1.22,1.69,1.21,1.80,2.50,50,67,50,25,9,42,63,29,79,9.25,3.08,4.90,3.62,1.69,1.26,1.87,3.14,5.87,1.80,1.95,Stade Maurice Dufrasne (Liège (Luik))
1739631600,Feb 15 2025 - 3:00pm,complete,N/A,OH Leuven,FCV Dender EH,Wim Smet,26,1.75,1.25,1.81,1.00,3,2,5,3,1,2,"30,89,90'2","9,39",2,8,2,0,2,0,0,2,0,2,18,27,5,7,9,14,11,14,55,45,1.28,1.15,1.64,2.23,2.42,46,71,38,25,17,38,71,38,67,9.67,4.92,1.85,3.50,4.10,1.36,2.00,3.67,7.77,1.85,1.82,King Power at Den Dreef Stadion (Heverlee)
1739639700,Feb 15 2025 - 5:15pm,complete,N/A,Royal Antwerp FC,KV Kortrijk,Bram Van Driessche,26,1.92,0.50,1.80,0.60,2,1,3,2,2,0,"22,42","53",4,5,0,0,1,0,0,0,0,1,20,14,10,3,8,9,16,9,58,42,1.66,1.13,2.10,1.36,3.25,54,88,71,42,17,38,80,63,88,10.92,4.34,1.67,4.00,4.50,1.22,1.70,2.80,5.25,1.71,2.00,Bosuilstadion (Deurne)
1739648700,Feb 15 2025 - 7:45pm,complete,N/A,Sint-Truiden,Club Brugge,N/A,26,1.25,1.75,1.47,1.73,2,2,4,2,2,0,"10,20","72,90'1",3,14,2,0,2,0,0,2,1,1,7,25,4,7,2,11,3,10,33,67,1.60,1.67,0.79,2.21,2.88,71,88,63,25,13,33,84,46,83,11.50,3.58,5.30,4.33,1.54,1.18,1.57,2.50,4.45,1.66,2.05,Daio Wasabi Stayen Stadium (Sint-Truiden (St.-Trond))
1739709000,Feb 16 2025 - 12:30pm,complete,N/A,KAA Gent,Beerschot-Wilrijk,Kevin Van Damme,26,1.75,0.08,1.67,0.13,3,2,5,2,1,1,"10,67,90","6,55",8,6,0,0,3,1,0,0,1,3,28,18,4,6,18,8,14,10,52,48,1.54,1.04,2.08,1.63,2.92,46,84,55,34,17,38,84,46,84,8.41,4.33,1.45,4.40,6.50,1.20,1.55,2.80,4.75,1.91,1.91,Planet Group Arena (Gent)
1739718000,Feb 16 2025 - 3:00pm,complete,N/A,Union Saint-Gilloise,KV Mechelen,Nicolas Laforge,26,2.25,0.75,2.20,1.00,0,1,1,1,0,1,"","42",9,5,4,0,1,0,0,4,1,0,20,12,9,5,11,7,13,9,54,46,1.77,1.47,2.36,1.53,2.58,54,67,55,34,9,29,67,54,67,11.08,4.25,1.60,4.10,5.10,1.21,1.67,2.66,4.87,1.75,2.00,Stade Joseph Mariën (Bruxelles (Brussels))
1739727000,Feb 16 2025 - 5:30pm,complete,N/A,Sporting Charleroi,RSC Anderlecht,Bert Put,26,1.75,1.50,1.47,1.60,0,1,1,0,0,0,"","62",3,6,1,0,3,0,1,0,2,1,16,7,6,2,9,4,14,11,52,48,1.72,1.39,1.65,0.94,2.21,42,71,38,13,8,21,75,38,71,10.25,4.16,2.68,3.32,2.53,1.31,1.83,3.46,6.83,1.75,2.00,Stade du Pays de Charleroi (Charleroi)
1739729700,Feb 16 2025 - 6:15pm,complete,N/A,Cercle Brugge,KVC Westerlo,Nathan Verboomen,26,1.58,0.83,1.40,1.00,1,1,2,1,0,1,"72","27",8,1,1,0,2,0,0,1,2,0,27,9,10,6,12,3,13,14,56,44,1.64,1.58,2.69,1.18,2.96,59,71,55,38,29,38,67,46,84,11.17,5.50,2.23,3.40,3.05,1.21,1.67,2.95,4.87,1.57,2.25,Jan Breydelstadion (Brugge)
1740167100,Feb 21 2025 - 7:45pm,complete,N/A,KV Mechelen,Sint-Truiden,Erik Lambrechts,27,1.46,0.62,1.53,0.60,1,1,2,1,1,0,"26","90'1",4,0,2,0,2,0,0,2,2,0,7,12,2,4,4,6,13,7,48,52,1.55,1.25,0.85,1.24,3.46,66,92,69,31,27,42,89,50,93,9.61,4.69,1.91,3.72,3.61,1.22,1.61,2.60,4.75,1.57,2.25,AFAS Stadion (Mechelen (Malines))
1740236400,Feb 22 2025 - 3:00pm,complete,N/A,FCV Dender EH,Beerschot-Wilrijk,Bert Put,27,1.23,0.08,1.13,0.13,0,0,0,0,0,0,"","",1,9,3,1,1,0,3,1,0,1,10,17,3,3,7,14,6,14,38,62,1.10,1.09,1.18,1.87,2.81,50,70,54,35,19,31,77,47,69,7.39,4.92,1.83,3.65,4.00,1.31,1.79,3.52,6.83,1.88,1.92,DENDER Football Complex (Denderleeuw)
1740244500,Feb 22 2025 - 5:15pm,complete,N/A,KVC Westerlo,Sporting Charleroi,Wim Smet,27,1.46,0.92,1.47,1.00,1,3,4,1,1,0,"31","56,62,90'3",2,9,1,0,1,0,0,1,0,1,12,17,5,5,4,9,7,8,40,60,1.93,1.40,1.19,1.93,3.00,62,81,58,31,15,43,77,39,81,12.46,5.08,2.32,3.53,2.81,1.18,1.67,2.42,4.25,1.57,2.25,Het Kuipje (Westerlo)
1740253500,Feb 22 2025 - 7:45pm,complete,N/A,Royal Antwerp FC,OH Leuven,Nicolas Laforge,27,2.00,0.62,1.80,0.60,2,2,4,0,0,0,"47,58","56,90'6",7,4,3,0,3,0,1,2,2,1,23,11,10,7,12,3,17,12,57,43,1.70,1.18,2.50,1.36,2.69,50,81,50,23,12,46,85,39,69,10.62,4.62,1.93,3.53,3.75,1.26,1.82,3.14,5.87,1.72,1.98,Bosuilstadion (Deurne)
1740313800,Feb 23 2025 - 12:30pm,complete,N/A,Club Brugge,Standard Liège,Lawrence Visser,27,2.31,0.85,2.20,0.93,1,2,3,0,0,0,"51","67,85",7,8,2,1,4,0,2,1,1,3,16,16,7,4,7,9,12,13,60,40,2.08,1.05,1.84,1.41,2.93,47,77,46,27,27,43,66,50,81,9.39,3.15,1.28,5.70,8.90,1.16,1.64,2.30,4.25,1.93,1.75,Jan Breydelstadion (Brugge)
1740322800,Feb 23 2025 - 3:00pm,complete,N/A,KRC Genk,KAA Gent,Jasper Vergoote,27,2.85,1.23,2.73,1.33,0,0,0,0,0,0,"","",7,5,2,0,2,0,1,1,2,0,20,15,3,4,16,8,10,13,57,43,1.77,1.30,1.87,1.36,2.54,38,62,46,31,23,27,50,42,73,9.23,4.07,1.63,3.84,5.10,1.20,1.57,2.55,4.33,1.62,2.15,Cegeka Arena (Genk)
1740331800,Feb 23 2025 - 5:30pm,complete,N/A,RSC Anderlecht,Union Saint-Gilloise,Bram Van Driessche,27,1.85,1.46,1.80,1.47,0,2,2,1,0,1,"","33,70",7,2,3,0,2,0,0,3,1,1,14,7,6,5,6,1,10,14,59,41,1.66,1.46,1.50,1.05,2.66,46,77,50,31,16,43,66,46,74,11.39,4.16,2.49,3.62,2.55,1.28,1.79,3.32,6.28,1.70,2.05,Lotto Park (Bruxelles (Brussel))
1740334500,Feb 23 2025 - 6:15pm,complete,N/A,KV Kortrijk,Cercle Brugge,Lothar D'hondt,27,1.00,0.77,1.13,0.73,1,1,2,1,1,0,"13","89",5,3,4,0,2,0,1,3,1,1,15,7,6,4,7,2,22,15,47,53,1.34,1.43,1.70,1.09,2.43,50,77,50,12,4,35,81,35,73,11.23,4.15,3.11,3.23,2.28,1.32,1.98,3.52,6.83,1.80,1.95,Guldensporenstadion (Kortrijk)
1740771900,Feb 28 2025 - 7:45pm,complete,N/A,Sporting Charleroi,KRC Genk,Nicolas Laforge,28,1.62,1.77,1.47,1.80,1,1,2,0,0,0,"89","71",3,4,3,0,1,0,1,2,1,0,13,13,7,4,6,8,11,11,41,59,1.71,1.70,1.61,1.34,2.81,54,81,54,27,12,43,77,46,77,10.16,3.92,2.63,3.45,2.51,1.21,1.80,2.88,5.45,1.62,2.15,Stade du Pays de Charleroi (Charleroi)
1740841200,Mar 01 2025 - 3:00pm,complete,N/A,Cercle Brugge,Royal Antwerp FC,Bert Put,28,1.54,1.31,1.40,1.27,0,0,0,0,0,0,"","",2,5,1,1,2,0,0,2,0,2,23,11,11,5,11,4,12,13,49,51,1.72,1.24,2.68,1.22,2.31,62,77,35,16,12,27,70,27,77,12.23,4.54,2.35,3.39,2.86,1.33,1.89,3.45,6.50,1.73,1.95,Jan Breydelstadion (Brugge)
1740841200,Mar 01 2025 - 3:00pm,complete,N/A,KAA Gent,Club Brugge,Jan Boterberg,28,1.85,1.69,1.67,1.73,1,1,2,1,0,1,"90'2","29",6,7,2,0,1,0,2,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.58,1.71,0.00,0.00,2.96,62,89,62,31,16,42,85,50,81,11.54,3.46,3.56,3.65,1.94,1.22,1.82,2.80,5.25,1.62,2.20,Planet Group Arena (Gent)
1740849300,Mar 01 2025 - 5:15pm,complete,N/A,Sint-Truiden,KV Kortrijk,Lawrence Visser,28,1.23,0.46,1.47,0.60,4,2,6,3,2,1,"11,20,75,81","45,70",3,4,1,0,1,0,1,0,1,0,10,18,5,8,5,8,5,10,45,55,1.54,1.15,1.20,2.09,3.00,66,89,62,35,15,38,81,50,85,10.84,4.16,1.77,3.80,4.10,1.25,1.80,3.00,5.50,1.73,1.95,Daio Wasabi Stayen Stadium (Sint-Truiden (St.-Trond))
1740858300,Mar 01 2025 - 7:45pm,complete,N/A,Union Saint-Gilloise,FCV Dender EH,N/A,28,2.08,1.15,2.20,1.00,4,1,5,2,2,0,"28,32,53,86","75",2,5,1,0,2,0,0,1,0,2,25,5,14,3,7,2,12,10,57,43,1.82,1.24,2.74,0.77,2.92,50,74,66,42,19,43,81,54,73,10.77,4.76,1.33,5.20,8.10,1.20,1.66,2.30,5.00,1.95,1.73,Stade Joseph Mariën (Bruxelles (Brussels))
1740927600,Mar 02 2025 - 3:00pm,complete,N/A,Beerschot-Wilrijk,KV Mechelen,Lothar D'hondt,28,1.00,0.92,1.07,1.00,1,0,1,1,1,0,"44","",4,9,2,1,5,0,2,1,0,5,15,18,5,8,9,9,9,20,46,54,1.28,1.48,1.51,2.05,2.66,58,70,50,31,15,31,69,46,66,10.31,4.23,3.09,3.39,2.21,1.24,1.80,3.00,5.38,1.67,2.10,Olympisch Stadion (Antwerp (Anvers))
