timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1734796800,Dec 21 2024 - 4:00pm,complete,N/A,Pendikspor,İstanbulspor,Batuhan Kolak,17,1.14,0.86,1.42,1.05,1,1,2,1,0,1,"85","9",3,3,3,0,1,0,2,1,0,1,10,19,4,8,4,10,15,8,54,46,1.35,1.36,1.17,2.05,2.43,50,64,57,22,7,36,72,43,79,9.60,4.85,1.90,3.48,3.62,1.25,1.89,3.14,6.15,1.75,1.92,Siltaş Yapı Pendik Stadyumu (İstanbul)
1734863400,Dec 22 2024 - 10:30am,complete,N/A,Keçiörengücü,Fatih Karagümrük,Yasin Kol,17,1.57,1.14,1.16,1.47,0,1,1,1,0,1,"","31",5,4,6,1,2,0,1,6,0,2,12,9,5,6,6,3,13,14,55,45,1.42,1.35,1.39,1.31,3.00,71,86,64,43,7,57,86,50,79,7.47,3.86,2.85,3.40,2.40,1.30,1.90,3.30,6.50,1.72,2.10,Aktepe Stadı (Ankara)
1734872400,Dec 22 2024 - 1:00pm,complete,N/A,Boluspor,Kocaelispor,Yiğit Arslan,17,1.88,2.14,1.79,1.68,1,3,4,1,1,0,"39","71,90'6,90'8",2,10,4,1,2,0,0,5,2,0,12,24,6,8,5,10,10,9,45,55,1.62,1.24,1.30,2.19,2.82,41,81,61,21,14,28,87,67,81,7.14,4.07,3.30,3.30,2.20,1.40,2.20,4.20,8.00,1.90,1.83,Bolu Atatürk Stadyumu (Bolu)
1734872400,Dec 22 2024 - 1:00pm,complete,N/A,Erokspor,Bandırmaspor,Erdem Mertoğlu,17,1.29,1.71,1.53,1.26,1,1,2,1,0,1,"67","13",10,6,2,0,1,0,1,1,1,0,16,10,8,4,6,2,13,10,54,46,1.63,1.29,1.90,1.06,2.65,64,72,57,36,7,57,79,36,64,9.00,4.43,2.75,3.50,2.45,1.28,1.83,3.10,6.00,1.68,2.15,Esenler Erokspor Stadyumu (İstanbul)
1734883200,Dec 22 2024 - 4:00pm,complete,N/A,Çorum Belediyespor,Ankaragücü,Oğuzhan Aksu,17,1.25,0.86,1.79,0.79,1,1,2,0,0,0,"51","89",4,3,5,0,2,1,2,3,3,0,8,6,5,3,1,2,16,11,63,37,1.39,1.64,1.07,0.69,2.10,34,54,28,21,15,22,68,34,67,11.95,5.32,2.90,3.25,2.45,1.35,2.05,3.75,7.00,1.80,1.95,Çorum Şehir Stadyumu (Çorum)
1734973200,Dec 23 2024 - 5:00pm,complete,N/A,Gençlerbirliği,Adanaspor,Mustafa Kürşad Filiz,17,2.00,0.38,2.11,0.68,0,2,2,1,0,1,"","12,67",7,1,2,0,4,0,0,2,0,4,16,9,6,5,7,3,16,16,65,35,1.51,1.02,1.72,1.14,2.10,34,47,26,19,13,26,54,26,67,8.63,5.36,1.47,4.33,6.50,1.28,1.87,3.30,6.50,2.00,1.75,Eryaman Stadyumu (Ankara)
1734973200,Dec 23 2024 - 5:00pm,complete,N/A,Amed,Ümraniyespor,Adnan Deniz Kayatepe,17,1.38,1.25,1.74,1.11,2,0,2,2,2,0,"2,45'8","",3,7,2,0,2,1,0,2,0,3,12,7,7,5,5,1,14,14,49,51,1.57,1.16,1.61,1.11,2.51,38,63,57,32,7,38,69,57,82,8.25,4.38,1.87,3.60,4.00,1.33,2.00,3.60,7.00,1.90,1.87,Diyarbakır Stadyumu (Diyarbakır)
1735923600,Jan 03 2025 - 5:00pm,complete,N/A,Kocaelispor,76 Iğdır Belediyespor,Erdem Mertoğlu,18,1.89,1.38,2.11,1.26,3,0,3,2,2,0,"34,42,76","",3,4,1,0,2,0,0,1,0,2,13,8,5,0,4,4,21,13,32,68,1.69,1.05,1.11,0.53,2.25,35,65,41,18,7,25,71,35,58,7.75,5.57,1.95,3.80,3.45,1.38,2.35,4.00,8.00,1.83,1.83,Yıldız Entegre Kocaeli Stadyumu (Kocaeli)
1735986600,Jan 04 2025 - 10:30am,complete,N/A,Şanlıurfaspor,Çorum Belediyespor,Ümit Öztürk,18,2.00,1.75,1.26,1.11,0,0,0,0,0,0,"","",5,6,2,0,4,0,0,2,1,3,13,12,3,5,7,3,14,7,42,58,1.37,1.19,1.19,1.23,3.26,50,88,69,51,19,50,69,63,82,6.75,5.13,2.30,3.30,2.60,1.26,1.91,3.08,5.80,1.73,2.00,Şanlıurfa 11 Nisan Stadyumu (Şanlıurfa)
1735986600,Jan 04 2025 - 10:30am,complete,N/A,Yeni Malatyaspor,Boluspor,Burak Pakkan,18,0.00,0.88,0.00,1.42,2,4,6,3,1,2,"26,89","10,15,60,80",1,9,1,0,4,0,1,0,3,1,12,20,6,11,3,7,11,11,47,53,0.71,1.19,1.17,2.56,2.94,57,88,57,32,13,57,82,38,76,5.63,3.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yeni Malatya Stadyumu (Malatya)
1735995600,Jan 04 2025 - 1:00pm,complete,N/A,Ankaragücü,Keçiörengücü,Kadir Sağlam,18,1.89,1.78,1.74,1.53,2,0,2,1,1,0,"39,55","",4,3,2,0,2,0,0,2,0,2,10,10,5,2,4,4,10,12,43,57,1.65,1.24,1.15,0.94,2.22,44,67,39,17,6,22,50,50,78,10.44,3.89,2.00,3.40,3.10,1.27,1.95,3.34,6.85,1.83,1.83,Eryaman Stadyumu (Ankara)
1736006400,Jan 04 2025 - 4:00pm,complete,N/A,Fatih Karagümrük,Pendikspor,Çağdaş Altay,18,2.22,1.56,2.00,1.11,0,2,2,2,0,2,"","17,41",9,4,5,0,4,0,2,3,2,2,11,14,2,4,5,8,11,13,66,34,1.40,1.31,1.00,1.29,3.00,45,73,56,39,17,45,84,45,67,8.03,4.53,1.75,3.29,3.76,1.30,1.80,3.40,6.50,1.80,1.91,Atatürk Olimpiyat Stadı (İstanbul)
1736073000,Jan 05 2025 - 10:30am,complete,N/A,Ümraniyespor,BB Erzurumspor,Batuhan Kolak,18,1.50,0.88,1.68,1.58,0,0,0,0,0,0,"","",6,3,0,0,1,0,0,0,0,1,16,11,6,3,7,6,11,14,43,57,1.55,1.09,1.45,1.16,2.88,51,69,51,32,25,19,69,57,76,8.75,4.25,2.75,3.30,2.55,1.35,2.05,3.75,7.50,1.91,1.80,Spoi̇nt İnşaat Ümrani̇yespor Stadyumu (İstanbul)
1736073000,Jan 05 2025 - 10:30am,complete,N/A,Bandırmaspor,Manisa BBSK,Ömer Faruk Turtay,18,2.22,1.00,2.11,1.32,2,3,5,3,0,3,"67,70","15,28,37",9,1,3,0,3,0,1,2,2,1,30,8,10,7,13,1,16,15,59,41,1.51,1.36,2.83,1.22,2.56,33,67,39,33,22,28,73,39,73,9.78,5.45,1.75,3.75,4.50,1.28,1.87,3.30,6.00,1.80,1.91,Bandırma 17 Eylül Stadı (Bandırma)
1736082000,Jan 05 2025 - 1:00pm,complete,N/A,İstanbulspor,Erokspor,Mustafa Kürşad Filiz,18,1.89,1.33,2.28,1.21,4,0,4,1,1,0,"23,48,90'1,90'6","",4,2,2,0,1,0,1,1,0,1,25,12,14,4,7,6,14,7,51,49,1.71,1.10,2.62,1.22,2.67,33,78,67,22,11,39,73,56,78,8.11,4.12,2.35,3.50,2.85,1.25,1.80,3.10,5.50,1.80,1.91,Esenyurt Necmi Kadıoğlu Stadyumu (İstanbul)
1736092800,Jan 05 2025 - 4:00pm,complete,N/A,Adanaspor,Amed,Ali Yılmaz,18,1.00,1.38,0.89,1.26,0,0,0,0,0,0,"","",2,5,3,0,2,1,2,1,0,3,13,5,3,0,8,3,13,16,44,56,1.45,1.29,1.21,0.54,2.57,63,76,32,26,19,32,69,50,63,7.26,4.76,4.75,3.50,1.78,1.38,2.15,4.00,8.00,2.00,1.73,Yeni Adana Stadyumu (Adana)
1736182800,Jan 06 2025 - 5:00pm,complete,N/A,Sakaryaspor,Gençlerbirliği,Furkan Aksuoğlu,18,1.75,1.00,1.84,1.47,0,0,0,0,0,0,"","",4,3,0,0,3,0,0,0,2,1,12,5,4,4,4,0,10,16,52,48,1.49,1.26,1.13,0.72,2.47,60,66,53,29,6,36,60,47,65,9.44,5.19,2.50,3.30,2.80,1.30,1.95,3.40,6.50,1.73,2.00,Yeni Sakarya Atatürk Stadyumu (Adapazarı)
1736528400,Jan 10 2025 - 5:00pm,complete,N/A,Pendikspor,Bandırmaspor,Emre Kargin,19,1.13,1.63,1.42,1.26,1,1,2,1,1,0,"31","90'6",4,9,4,0,1,0,3,1,0,1,13,16,5,6,4,6,14,8,46,54,1.33,1.26,1.23,1.46,2.13,51,63,38,19,7,32,69,25,69,8.25,4.25,2.00,3.25,3.30,1.25,1.91,3.30,7.00,1.67,2.10,Siltaş Yapı Pendik Stadyumu (İstanbul)
1736591400,Jan 11 2025 - 10:30am,complete,N/A,76 Iğdır Belediyespor,Fatih Karagümrük,Batuhan Kolak,19,1.56,1.38,1.79,1.47,0,1,1,0,0,0,"","53",6,4,3,1,3,0,1,3,1,2,14,10,6,5,3,3,14,18,70,30,1.31,1.34,1.34,1.04,2.54,54,60,54,31,6,30,77,48,66,8.76,5.39,2.56,3.27,2.55,1.29,1.95,3.30,7.00,1.67,2.10,Iğdır Şehir Stadyumu (Iğdır)
1736600400,Jan 11 2025 - 1:00pm,complete,N/A,Erokspor,Sakaryaspor,Ali Yılmaz,19,1.25,0.78,1.53,0.84,1,1,2,1,1,0,"16","82",4,2,1,0,4,0,0,1,1,3,10,11,3,4,2,3,12,13,54,46,1.66,1.07,0.92,1.02,2.83,66,89,60,36,6,48,83,36,77,10.55,6.03,1.98,3.42,3.42,1.24,1.87,3.14,6.25,1.71,1.97,Esenler Erokspor Stadyumu (İstanbul)
1736677800,Jan 12 2025 - 10:30am,complete,N/A,Keçiörengücü,Kocaelispor,Mustafa Kürşad Filiz,19,1.38,2.25,1.16,1.68,0,1,1,1,0,1,"","22",7,7,1,0,1,0,0,1,0,1,16,15,4,2,9,6,6,10,56,44,1.42,1.36,1.55,0.96,3.00,57,88,63,32,13,51,94,50,76,8.25,4.50,3.20,3.20,2.30,1.36,2.10,3.75,7.50,1.85,1.90,Aktepe Stadı (Ankara)
1736677800,Jan 12 2025 - 10:30am,complete,N/A,BB Erzurumspor,Şanlıurfaspor,Gürcan Hasova,19,2.44,0.56,1.79,0.84,0,1,1,0,0,0,"","57",3,3,3,1,2,0,2,2,1,1,11,6,6,2,4,4,16,9,66,34,1.50,0.98,1.58,0.71,2.17,28,67,39,17,6,33,67,44,67,7.66,5.12,1.66,3.75,5.00,1.36,2.05,3.75,7.50,2.00,1.75,Kazım Karabekir Stadyumu (Erzurum)
1736686800,Jan 12 2025 - 1:00pm,complete,N/A,Boluspor,Adanaspor,Oğuzhan Aksu,19,1.67,0.67,1.79,0.68,3,1,4,2,2,0,"39,43,72","68",5,4,1,0,3,1,1,0,1,3,27,9,14,3,5,4,13,14,64,36,1.58,1.03,2.57,0.92,2.62,33,67,45,28,17,22,73,50,73,7.56,4.56,1.67,3.60,4.50,1.29,2.00,3.60,7.50,1.91,1.80,Bolu Atatürk Stadyumu (Bolu)
1736686800,Jan 12 2025 - 1:00pm,complete,N/A,Amed,Ankaragücü,Çağdaş Altay,19,1.56,0.88,1.74,0.79,1,0,1,0,0,0,"90'6","",7,4,3,0,1,0,0,3,0,1,20,10,7,4,10,5,9,8,65,35,1.58,1.52,2.14,1.19,2.42,36,65,41,24,18,41,71,41,71,8.71,4.75,2.66,3.18,2.51,1.33,2.10,3.60,7.00,1.83,1.83,Diyarbakır Stadyumu (Diyarbakır)
1736697600,Jan 12 2025 - 4:00pm,complete,N/A,Gençlerbirliği,Yeni Malatyaspor,Reşat Onur Coşkunses,19,1.75,0.00,2.11,0.00,3,0,3,1,1,0,"28,50,65","",5,0,0,0,0,2,0,0,0,2,27,0,9,0,18,0,6,15,77,23,1.54,0.67,2.93,0.07,2.65,41,75,46,17,11,23,76,40,88,6.08,5.75,1.04,8.86,15.41,1.05,1.25,1.63,2.40,3.20,1.30,Eryaman Stadyumu (Ankara)
1736776800,Jan 13 2025 - 2:00pm,complete,N/A,Çorum Belediyespor,İstanbulspor,Yasin Kol,19,1.22,0.88,1.79,1.05,3,1,4,1,1,0,"45'1,58,89","53",5,12,3,0,0,0,1,2,0,0,10,17,6,5,4,12,9,14,52,48,1.36,1.46,1.30,1.86,2.21,60,66,37,18,7,19,66,47,78,11.86,5.50,2.23,3.30,2.95,1.27,1.94,3.28,6.40,1.73,1.95,Çorum Şehir Stadyumu (Çorum)
1736787600,Jan 13 2025 - 5:00pm,complete,N/A,Manisa BBSK,Ümraniyespor,Ömer Faruk Gültekin,19,1.75,1.11,1.21,1.11,0,3,3,3,0,3,"","8,10,22",9,6,0,0,3,0,0,0,1,2,25,13,10,9,15,4,11,14,67,33,1.60,1.15,2.78,1.68,2.41,36,59,47,29,7,29,83,47,64,11.11,5.32,1.96,3.40,3.50,1.28,1.95,3.28,6.15,1.77,1.89,Manisa 19 Mayıs Stadyumu (Manisa)
1737133200,Jan 17 2025 - 5:00pm,complete,N/A,Şanlıurfaspor,Ankaragücü,Ali Yılmaz,20,1.89,0.78,1.26,0.79,0,1,1,0,0,0,"","51",7,4,0,0,1,0,0,0,1,0,13,20,5,8,5,11,9,8,65,35,1.35,1.48,1.19,2.05,2.89,50,73,56,39,22,39,56,50,84,8.44,4.78,3.57,3.37,1.95,1.30,1.90,3.40,6.50,1.78,2.00,Şanlıurfa 11 Nisan Stadyumu (Şanlıurfa)
1737196200,Jan 18 2025 - 10:30am,complete,N/A,BB Erzurumspor,Bandırmaspor,Ozan Ergün,20,2.20,1.56,1.79,1.26,2,0,2,0,0,0,"81,86","",3,2,4,0,1,1,1,3,1,1,18,6,6,2,12,4,20,10,46,54,1.51,1.28,1.81,0.79,2.06,39,59,32,21,6,27,69,31,69,8.76,4.59,2.21,3.19,3.32,1.38,2.15,4.00,8.00,1.87,1.87,Kazım Karabekir Stadyumu (Erzurum)
1737205200,Jan 18 2025 - 1:00pm,complete,N/A,Amed,Fatih Karagümrük,Yiğit Arslan,20,1.70,1.56,1.74,1.47,1,1,2,1,0,1,"90'6","23",8,1,4,0,5,1,1,3,2,4,13,6,6,2,7,4,7,13,68,32,1.64,1.31,1.82,0.76,2.38,43,58,48,32,5,37,64,48,74,8.10,4.66,2.45,3.20,2.95,1.36,2.10,3.75,7.50,1.83,1.95,Diyarbakır Stadyumu (Diyarbakır)
1737205200,Jan 18 2025 - 1:00pm,complete,N/A,Erokspor,Adanaspor,Ömer Tolga Güldibi,20,1.22,0.60,1.53,0.68,1,0,1,0,0,0,"55","",1,5,3,0,3,0,0,3,0,3,8,7,3,4,5,3,13,15,48,52,1.58,1.02,0.99,1.06,2.74,54,75,48,37,10,48,75,37,74,9.47,5.01,1.66,4.00,5.00,1.28,1.85,3.20,6.00,1.85,1.95,Esenler Erokspor Stadyumu (İstanbul)
1737216000,Jan 18 2025 - 4:00pm,complete,N/A,Çorum Belediyespor,Ümraniyespor,Ömer Faruk Turtay,20,1.40,1.30,1.79,1.11,3,1,4,1,1,0,"9,47,82","70",2,5,2,0,3,0,0,2,1,2,9,17,6,5,3,12,15,13,43,57,1.35,1.20,1.22,1.90,2.25,40,65,40,25,0,25,65,50,70,11.10,5.50,1.87,3.48,3.74,1.26,1.88,3.08,5.80,1.75,1.92,Çorum Şehir Stadyumu (Çorum)
1737282600,Jan 19 2025 - 10:30am,complete,N/A,76 Iğdır Belediyespor,Boluspor,Gürcan Hasova,20,1.40,1.11,1.79,1.42,0,1,1,0,0,0,"","90'2",6,5,1,0,1,0,1,0,0,1,13,12,2,3,11,9,17,16,65,35,1.32,1.35,1.34,1.22,2.49,59,70,42,16,11,38,80,32,64,10.07,5.11,2.10,3.50,3.40,1.40,2.20,4.20,8.50,1.95,1.83,Iğdır Şehir Stadyumu (Iğdır)
1737282600,Jan 19 2025 - 10:30am,complete,N/A,Keçiörengücü,Sakaryaspor,Oğuzhan Aksu,20,1.22,0.80,1.16,0.84,2,3,5,3,1,2,"17,63","12,36,88",6,5,3,0,2,0,2,1,1,1,22,12,9,6,13,6,16,8,56,44,1.43,1.07,2.47,1.40,2.63,58,84,47,26,11,43,90,26,68,8.96,5.69,2.20,3.50,3.10,1.28,1.87,3.30,6.00,1.72,2.10,Aktepe Stadı (Ankara)
1737291600,Jan 19 2025 - 1:00pm,complete,N/A,Pendikspor,Yeni Malatyaspor,Alper Akarsu,20,1.11,0.00,1.42,0.00,4,0,4,0,0,0,"55,60,61,87","",11,1,2,0,0,0,2,0,0,0,2,2,0,2,2,0,16,13,66,34,1.32,0.61,0.17,0.27,2.80,42,84,57,21,10,26,79,46,89,5.32,5.54,1.02,9.79,17.56,0.00,2.10,1.95,0.00,0.00,0.00,Siltaş Yapı Pendik Stadyumu (İstanbul)
1737302400,Jan 19 2025 - 4:00pm,complete,N/A,Manisa BBSK,İstanbulspor,Erdem Mertoğlu,20,1.56,0.78,1.21,1.05,0,1,1,0,0,0,"","62",8,8,3,0,2,0,2,1,2,0,15,11,4,3,11,8,13,13,49,51,1.75,1.51,1.58,1.34,2.61,56,67,56,28,11,28,89,45,67,12.97,4.78,2.36,3.36,2.71,1.23,1.85,3.08,6.05,1.66,2.04,Manisa 19 Mayıs Stadyumu (Manisa)
1737392400,Jan 20 2025 - 5:00pm,complete,N/A,Gençlerbirliği,Kocaelispor,Adnan Deniz Kayatepe,20,1.89,2.33,2.11,1.68,1,0,1,1,1,0,"45'3","",3,7,3,0,3,0,0,3,1,2,9,18,5,3,4,15,20,9,41,59,1.72,1.32,1.20,1.76,2.39,39,67,45,17,6,22,78,45,78,9.21,4.77,2.98,3.22,2.26,1.33,2.08,3.58,6.95,1.82,1.84,Eryaman Stadyumu (Ankara)
1737738000,Jan 24 2025 - 5:00pm,complete,N/A,Ümraniyespor,Şanlıurfaspor,Alpaslan Şen,21,1.44,0.80,1.68,0.84,1,0,1,1,1,0,"30","",5,2,1,0,2,0,1,0,1,1,9,10,5,6,4,4,15,12,58,42,1.54,0.96,1.28,1.37,2.66,48,74,48,22,16,31,69,54,74,7.74,4.50,2.05,3.50,3.50,1.30,1.95,3.40,6.50,1.75,2.00,Spoi̇nt İnşaat Ümrani̇yespor Stadyumu (İstanbul)
1737801000,Jan 25 2025 - 10:30am,complete,N/A,Boluspor,Gençlerbirliği,Arda Kardeşler,21,1.80,1.00,1.79,1.47,0,2,2,0,0,0,"","64,86",7,2,3,0,2,0,1,2,0,2,12,12,2,4,10,8,9,14,61,39,1.68,1.20,1.23,1.27,2.55,50,65,55,30,10,20,70,55,70,8.20,4.40,2.48,2.99,2.86,1.42,2.25,4.33,8.50,1.91,1.80,Bolu Atatürk Stadyumu (Bolu)
1737801000,Jan 25 2025 - 10:30am,complete,N/A,Yeni Malatyaspor,Erokspor,Yusuf Ziya Gündüz,21,0.00,1.20,0.00,1.21,0,1,1,1,0,1,"","30",1,8,3,0,1,0,1,2,0,1,7,21,2,7,4,10,14,11,28,72,0.77,1.11,0.00,0.00,3.19,37,85,69,38,17,39,74,63,90,4.73,4.15,12.97,7.53,1.08,0.00,0.00,0.00,0.00,0.00,0.00,Yeni Malatya Stadyumu (Malatya)
1737810000,Jan 25 2025 - 1:00pm,complete,N/A,İstanbulspor,Amed,Mehmet Ali Özer,21,2.00,1.33,2.28,1.26,1,0,1,0,0,0,"48","",5,6,0,0,1,0,0,0,0,1,8,7,2,4,6,3,14,9,50,50,1.80,1.21,1.03,1.17,2.34,37,68,46,26,16,41,68,36,57,8.16,4.82,2.05,3.60,3.40,1.33,1.95,3.60,7.00,1.80,1.95,Esenyurt Necmi Kadıoğlu Stadyumu (İstanbul)
1737820800,Jan 25 2025 - 4:00pm,complete,N/A,Adanaspor,76 Iğdır Belediyespor,Süleyman Bahadır,21,1.00,1.22,0.89,1.26,0,0,0,0,0,0,"","",1,7,4,0,3,0,1,3,2,1,6,10,2,6,4,4,14,16,36,64,1.42,0.99,0.71,1.36,2.67,45,73,44,28,17,39,73,45,56,6.56,4.78,3.66,3.32,1.94,1.32,2.08,3.58,6.90,1.86,1.80,Yeni Adana Stadyumu (Adana)
1737887400,Jan 26 2025 - 10:30am,complete,N/A,Bandırmaspor,Keçiörengücü,Davut Dakul Çelik,21,2.00,1.60,2.11,1.53,1,2,3,1,0,1,"87","17,55",7,10,6,2,5,1,2,6,1,5,10,13,4,5,6,8,10,15,58,42,1.65,1.21,1.38,1.41,2.40,40,70,35,30,15,25,65,40,75,9.50,4.90,1.83,3.60,4.20,1.30,1.95,3.50,6.50,1.85,1.90,Bandırma 17 Eylül Stadı (Bandırma)
1737887400,Jan 26 2025 - 10:30am,complete,N/A,Ankaragücü,BB Erzurumspor,Fatih Tokail,21,2.00,0.89,1.74,1.58,1,2,3,1,0,1,"57","18,70",3,4,2,0,0,0,1,1,0,0,23,11,7,6,16,5,8,16,57,43,1.60,1.10,2.29,1.40,2.15,37,57,37,16,16,16,52,37,68,10.53,3.79,2.05,3.00,4.20,1.44,2.30,4.33,8.50,2.00,1.75,Eryaman Stadyumu (Ankara)
1737896400,Jan 26 2025 - 1:00pm,complete,N/A,Fatih Karagümrük,Çorum Belediyespor,Erdem Mertoğlu,21,2.00,1.67,2.00,1.11,1,0,1,1,1,0,"23","",4,10,4,2,1,0,0,6,1,0,7,10,3,4,4,6,14,16,35,65,1.36,1.19,0.84,1.38,2.67,26,69,47,42,16,52,79,47,58,7.41,5.10,2.00,3.40,3.75,1.36,2.05,3.75,7.50,1.87,1.90,Atatürk Olimpiyat Stadı (İstanbul)
1737907200,Jan 26 2025 - 4:00pm,complete,N/A,Kocaelispor,Pendikspor,Yiğit Arslan,21,2.00,1.70,2.11,1.11,3,0,3,0,0,0,"52,84,90'3","",4,2,3,0,2,1,1,2,3,0,16,7,5,4,11,3,16,7,59,41,1.63,1.31,1.75,0.84,2.50,45,75,50,15,5,30,80,35,70,9.02,5.19,1.80,3.43,4.11,1.28,1.97,3.28,6.25,1.83,1.83,Yıldız Entegre Kocaeli Stadyumu (Kocaeli)
1737997200,Jan 27 2025 - 5:00pm,complete,N/A,Sakaryaspor,Manisa BBSK,Raşit Yorgancılar,21,1.67,1.20,1.84,1.32,1,2,3,1,0,1,"90'2","29,65",2,4,3,0,3,0,0,3,1,2,18,11,7,5,11,6,13,13,55,45,1.45,1.35,2.05,1.24,2.51,48,69,47,31,15,42,63,52,68,9.09,4.93,2.32,3.18,2.92,1.33,1.96,3.60,7.00,1.80,1.91,Yeni Sakarya Atatürk Stadyumu (Adapazarı)
1738342800,Jan 31 2025 - 5:00pm,complete,N/A,Çorum Belediyespor,Bandırmaspor,Yiğit Arslan,22,1.55,1.40,1.79,1.26,4,0,4,2,2,0,"17,29,54,63","",8,8,2,0,1,0,0,2,0,1,22,17,11,6,11,11,15,5,49,51,1.34,1.23,2.42,1.79,2.15,58,67,29,24,5,15,63,43,72,10.66,4.81,2.30,3.10,2.88,1.30,2.10,3.80,8.00,1.73,2.00,Çorum Şehir Stadyumu (Çorum)
1738405800,Feb 01 2025 - 10:30am,complete,N/A,BB Erzurumspor,Kocaelispor,Safa Yılmaz,22,2.27,2.10,1.79,1.68,1,1,2,1,0,1,"60","16",1,1,4,0,1,0,3,1,0,1,9,4,3,2,6,2,8,13,60,40,1.54,1.36,1.06,0.61,2.36,25,63,44,24,5,24,73,53,72,8.69,5.22,2.52,3.04,2.75,1.41,2.40,4.60,10.00,1.98,1.70,Kazım Karabekir Stadyumu (Erzurum)
1738405800,Feb 01 2025 - 10:30am,complete,N/A,Keçiörengücü,Yeni Malatyaspor,Melih Aldemir,22,1.10,0.00,1.16,0.00,7,0,7,2,2,0,"8,23,49,57,60,68,90","",7,2,0,0,0,0,0,0,0,0,22,2,11,0,9,2,9,8,72,28,1.55,0.57,0.00,0.00,3.22,48,90,66,33,19,44,91,52,80,5.79,4.82,1.04,8.85,16.40,0.00,0.00,0.00,1.75,0.00,0.00,Aktepe Stadı (Ankara)
1738414800,Feb 01 2025 - 1:00pm,complete,N/A,Gençlerbirliği,76 Iğdır Belediyespor,İlker Yasin Avcı,22,2.00,1.20,2.11,1.26,2,0,2,1,1,0,"4,86","",6,6,2,0,3,0,0,2,0,3,13,14,4,4,9,10,15,10,27,73,1.66,1.03,1.30,1.53,1.95,25,55,30,10,5,25,70,20,55,7.97,5.50,2.26,3.02,3.17,1.36,2.25,4.50,9.00,2.00,1.73,Eryaman Stadyumu (Ankara)
1738425600,Feb 01 2025 - 4:00pm,complete,N/A,Pendikspor,Adanaspor,Alpaslan Şen,22,1.30,0.55,1.42,0.68,1,0,1,1,1,0,"11","",7,2,4,0,2,1,0,4,0,3,16,6,6,3,10,3,14,11,51,49,1.20,1.03,1.78,0.84,2.38,34,63,38,28,9,28,58,33,77,8.81,5.31,1.50,3.94,5.90,1.25,1.90,3.28,6.50,1.95,1.72,Siltaş Yapı Pendik Stadyumu (İstanbul)
1738492200,Feb 02 2025 - 10:30am,complete,N/A,Ümraniyespor,Ankaragücü,Oğuzhan Aksu,22,1.60,1.00,1.68,0.79,2,1,3,2,1,1,"25,48","6",6,0,2,0,2,1,0,2,1,2,12,11,7,3,5,8,13,13,45,55,1.51,1.54,1.53,1.20,2.55,40,60,40,25,20,25,70,45,75,8.80,4.30,3.06,3.40,2.13,1.23,1.84,3.04,5.75,1.67,2.03,Spoi̇nt İnşaat Ümrani̇yespor Stadyumu (İstanbul)
1738492200,Feb 02 2025 - 10:30am,complete,N/A,Şanlıurfaspor,İstanbulspor,Furkan Aksuoğlu,22,1.70,1.00,1.26,1.05,1,0,1,0,0,0,"90'2","",2,4,0,0,0,0,0,0,0,0,10,16,4,7,6,9,10,8,36,64,1.33,1.49,1.08,1.93,2.95,65,75,65,40,15,35,60,55,90,10.40,4.20,3.70,3.52,1.87,1.24,1.86,3.08,5.90,1.73,1.95,Şanlıurfa 11 Nisan Stadyumu (Şanlıurfa)
1738501200,Feb 02 2025 - 1:00pm,complete,N/A,Manisa BBSK,Fatih Karagümrük,Ömer Tolga Güldibi,22,1.40,1.50,1.21,1.47,2,2,4,4,2,2,"8,18","34,38",3,9,3,1,0,0,0,4,0,0,12,12,7,3,5,9,11,8,47,53,1.73,1.25,1.47,1.41,2.35,45,55,45,30,5,25,75,40,65,10.52,5.50,2.75,3.10,2.40,1.29,2.00,3.60,7.50,1.73,2.00,Manisa 19 Mayıs Stadyumu (Manisa)
