timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1741973400,Mar 14 2025 - 5:30pm,incomplete,N/A,Schalke 04,Hannover 96,N/A,26,1.42,1.08,1.42,1.08,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,1.43,0.00,0.00,3.21,59,75,63,42,17,50,75,42,79,10.34,4.75,2.45,3.53,2.91,1.22,1.65,2.79,5.10,1.57,2.25,Arena AufSchalke (Gelsenkirchen)
1741973400,Mar 14 2025 - 5:30pm,incomplete,N/A,Magdeburg,Hamburger SV,N/A,26,1.08,1.50,1.08,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,1.53,0.00,0.00,3.21,71,88,67,46,17,38,75,46,92,13.09,5.83,2.45,3.74,2.78,1.14,1.48,2.00,3.57,1.40,2.75,MDCC-Arena (Magdeburg)
1742040000,Mar 15 2025 - 12:00pm,incomplete,N/A,Fortuna Düsseldorf,Jahn Regensburg,N/A,26,1.23,0.08,1.23,0.08,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,1.24,0.00,0.00,3.65,48,89,64,40,32,48,72,68,84,9.08,5.37,1.65,4.75,4.60,0.00,1.67,0.00,0.00,1.80,1.91,Düsseldorf Arena (Düsseldorf)
1742040000,Mar 15 2025 - 12:00pm,incomplete,N/A,Paderborn,Kaiserslautern,N/A,26,1.67,1.67,1.67,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69,1.40,0.00,0.00,2.88,50,71,63,29,21,29,63,58,79,10.67,5.17,2.03,3.45,3.97,1.14,1.60,2.31,3.96,1.57,2.25,Home Deluxe Arena (Paderborn)
1742040000,Mar 15 2025 - 12:00pm,incomplete,N/A,Elversberg,Preußen Münster,N/A,26,1.77,0.83,1.77,0.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,1.32,0.00,0.00,3.42,68,88,72,55,20,56,80,68,84,10.86,4.65,1.75,4.10,4.60,0.00,1.85,0.00,0.00,1.80,1.91,URSAPHARM-Arena an der Kaiserlinde (Spiesen-Elversberg)
1742067000,Mar 15 2025 - 7:30pm,incomplete,N/A,Köln,Darmstadt 98,N/A,26,1.75,1.00,1.75,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,1.67,0.00,0.00,3.58,67,79,71,50,25,38,63,63,96,11.85,5.00,1.88,3.73,4.20,1.24,1.87,3.08,5.90,1.73,2.00,Cologne Stadium (Köln)
1742128200,Mar 16 2025 - 12:30pm,incomplete,N/A,Karlsruher SC,Ulm,N/A,26,1.67,0.69,1.67,0.69,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60,1.21,0.00,0.00,3.07,65,81,53,49,29,49,81,53,77,9.58,6.08,2.08,3.79,3.45,1.24,1.92,3.25,6.55,1.73,2.00,BBBank Wildpark (Karlsruhe)
1742128200,Mar 16 2025 - 12:30pm,incomplete,N/A,Nürnberg,Greuther Fürth,N/A,26,1.92,1.25,1.92,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60,1.28,0.00,0.00,3.33,54,84,63,42,17,50,80,42,88,10.91,4.25,2.00,3.70,3.77,0.00,1.65,2.63,0.00,1.62,2.20,Max-Morlock-Stadion (Nürnberg)
1742128200,Mar 16 2025 - 12:30pm,incomplete,N/A,Eintracht Braunschweig,Hertha BSC,N/A,26,1.33,1.38,1.33,1.38,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,1.49,0.00,0.00,2.70,60,84,56,32,4,32,76,40,76,11.38,5.29,3.28,3.57,2.22,1.20,1.61,2.78,5.10,1.62,2.20,Eintracht-Stadion (Braunschweig)
1743183000,Mar 28 2025 - 5:30pm,incomplete,N/A,Hamburger SV,Elversberg,N/A,27,2.08,1.42,2.08,1.42,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.85,1.35,0.00,0.00,2.85,51,75,55,43,24,40,68,48,84,11.12,4.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion (Hamburg)
1743183000,Mar 28 2025 - 5:30pm,incomplete,N/A,Ulm,Darmstadt 98,N/A,27,0.83,1.00,0.83,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.48,1.67,0.00,0.00,3.17,67,75,63,42,21,34,55,63,88,9.68,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Donaustadion (Ulm)
1743249600,Mar 29 2025 - 12:00pm,incomplete,N/A,Hannover 96,Magdeburg,N/A,27,2.00,2.23,2.00,2.23,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65,1.53,0.00,0.00,3.23,74,85,62,43,16,46,77,54,77,10.46,5.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Heinz von Heiden-Arena (Hannover)
1743249600,Mar 29 2025 - 12:00pm,incomplete,N/A,Paderborn,Köln,N/A,27,1.67,1.77,1.67,1.77,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69,1.53,0.00,0.00,2.61,48,65,57,28,13,32,69,48,72,13.23,4.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Home Deluxe Arena (Paderborn)
1743249600,Mar 29 2025 - 12:00pm,incomplete,N/A,Hertha BSC,Karlsruher SC,N/A,27,0.67,1.23,0.67,1.23,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53,1.24,0.00,0.00,3.07,68,80,72,36,16,28,80,61,80,11.17,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin (Berlin)
1743276600,Mar 29 2025 - 7:30pm,incomplete,N/A,Kaiserslautern,Fortuna Düsseldorf,N/A,27,1.77,1.83,1.77,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.78,1.28,0.00,0.00,3.07,68,89,64,36,16,36,76,57,80,11.04,5.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fritz-Walter-Stadion (Kaiserslautern)
1743334200,Mar 30 2025 - 11:30am,incomplete,N/A,Greuther Fürth,Schalke 04,N/A,27,1.38,1.23,1.38,1.23,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.48,1.35,0.00,0.00,2.96,62,77,62,38,19,50,77,46,70,9.54,4.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Ronhof Thomas Sommer (Fürth)
1743334200,Mar 30 2025 - 11:30am,incomplete,N/A,Preußen Münster,Eintracht Braunschweig,N/A,27,1.00,0.54,1.00,0.54,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.29,1.22,0.00,0.00,2.58,50,70,46,27,20,35,66,35,85,9.69,6.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Preußen-Stadion (Münster)
1743334200,Mar 30 2025 - 11:30am,incomplete,N/A,Jahn Regensburg,Nürnberg,N/A,27,1.15,1.15,1.15,1.15,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.22,1.45,0.00,0.00,2.46,42,66,47,27,12,27,73,35,66,10.00,5.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jahnstadion Regensburg (Regensburg)
1743784200,Apr 04 2025 - 4:30pm,incomplete,N/A,Karlsruher SC,Hannover 96,N/A,28,1.67,1.08,1.67,1.08,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60,1.43,0.00,0.00,3.00,59,75,59,46,21,50,80,46,88,10.92,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BBBank Wildpark (Karlsruhe)
1743784200,Apr 04 2025 - 4:30pm,incomplete,N/A,Eintracht Braunschweig,Paderborn,N/A,28,1.33,1.69,1.33,1.69,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,1.46,0.00,0.00,2.40,60,80,44,20,4,16,57,55,76,11.00,5.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Eintracht-Stadion (Braunschweig)
1743850800,Apr 05 2025 - 11:00am,incomplete,N/A,Darmstadt 98,Greuther Fürth,N/A,28,1.46,1.25,1.46,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63,1.28,0.00,0.00,3.05,56,89,57,33,16,61,89,36,76,8.46,5.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Merck-Stadion am Böllenfalltor (Darmstadt)
1743850800,Apr 05 2025 - 11:00am,incomplete,N/A,Fortuna Düsseldorf,Preußen Münster,N/A,28,1.23,0.83,1.23,0.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,1.32,0.00,0.00,3.19,65,84,64,40,24,44,68,72,88,9.67,5.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Düsseldorf Arena (Düsseldorf)
1743850800,Apr 05 2025 - 11:00am,incomplete,N/A,Nürnberg,Hamburger SV,N/A,28,1.92,1.50,1.92,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60,1.53,0.00,0.00,3.29,63,84,63,42,17,33,80,50,96,11.75,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion (Nürnberg)
1743877800,Apr 05 2025 - 6:30pm,incomplete,N/A,Köln,Hertha BSC,N/A,28,1.75,1.38,1.75,1.38,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,1.49,0.00,0.00,3.16,64,84,64,40,13,40,72,48,89,13.13,4.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cologne Stadium (Köln)
1743939000,Apr 06 2025 - 11:30am,incomplete,N/A,Schalke 04,Ulm,N/A,28,1.42,0.69,1.42,0.69,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,1.21,0.00,0.00,3.28,65,81,57,45,24,49,76,48,69,9.00,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Arena AufSchalke (Gelsenkirchen)
1743939000,Apr 06 2025 - 11:30am,incomplete,N/A,Elversberg,Jahn Regensburg,N/A,28,1.77,0.08,1.77,0.08,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,1.24,0.00,0.00,3.88,51,92,72,55,28,60,84,64,80,10.27,4.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,URSAPHARM-Arena an der Kaiserlinde (Spiesen-Elversberg)
1743939000,Apr 06 2025 - 11:30am,incomplete,N/A,Magdeburg,Kaiserslautern,N/A,28,1.08,1.67,1.08,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,1.40,0.00,0.00,3.05,55,71,63,42,21,34,54,50,83,11.92,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,MDCC-Arena (Magdeburg)
1744389000,Apr 11 2025 - 4:30pm,incomplete,N/A,Hamburger SV,Eintracht Braunschweig,N/A,29,2.08,0.54,2.08,0.54,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.85,1.22,0.00,0.00,3.42,62,89,66,58,31,46,81,58,96,11.39,5.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion (Hamburg)
1744389000,Apr 11 2025 - 4:30pm,incomplete,N/A,Greuther Fürth,Köln,N/A,29,1.38,1.77,1.38,1.77,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.48,1.53,0.00,0.00,2.81,54,66,58,35,16,47,70,42,73,11.08,4.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Ronhof Thomas Sommer (Fürth)
1744455600,Apr 12 2025 - 11:00am,incomplete,N/A,Hannover 96,Elversberg,N/A,29,2.00,1.42,2.00,1.42,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65,1.35,0.00,0.00,2.19,48,68,36,20,13,24,56,44,68,11.19,4.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Heinz von Heiden-Arena (Hannover)
1744455600,Apr 12 2025 - 11:00am,incomplete,N/A,Hertha BSC,Darmstadt 98,N/A,29,0.67,1.00,0.67,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53,1.67,0.00,0.00,3.42,67,79,71,50,25,30,71,71,92,11.27,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin (Berlin)
1744455600,Apr 12 2025 - 11:00am,incomplete,N/A,Ulm,Magdeburg,N/A,29,0.83,2.23,0.83,2.23,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.48,1.53,0.00,0.00,3.17,72,80,64,40,16,47,67,52,80,9.04,5.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Donaustadion (Ulm)
1744482600,Apr 12 2025 - 6:30pm,incomplete,N/A,Kaiserslautern,Nürnberg,N/A,29,1.77,1.15,1.77,1.15,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.78,1.45,0.00,0.00,3.27,69,85,70,46,19,46,73,42,81,11.16,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fritz-Walter-Stadion (Kaiserslautern)
1744543800,Apr 13 2025 - 11:30am,incomplete,N/A,Paderborn,Fortuna Düsseldorf,N/A,29,1.67,1.83,1.67,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69,1.28,0.00,0.00,2.83,63,88,59,25,17,33,75,63,79,11.42,5.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Home Deluxe Arena (Paderborn)
1744543800,Apr 13 2025 - 11:30am,incomplete,N/A,Preußen Münster,Karlsruher SC,N/A,29,1.00,1.23,1.00,1.23,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.29,1.24,0.00,0.00,2.69,62,70,62,23,12,35,70,35,77,9.23,5.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Preußen-Stadion (Münster)
1744543800,Apr 13 2025 - 11:30am,incomplete,N/A,Jahn Regensburg,Schalke 04,N/A,29,1.15,1.23,1.15,1.23,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.22,1.35,0.00,0.00,2.19,35,58,43,23,8,19,77,39,54,10.15,5.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jahnstadion Regensburg (Regensburg)
1745060400,Apr 19 2025 - 11:00am,incomplete,N/A,Elversberg,Fortuna Düsseldorf,N/A,30,1.77,1.83,1.77,1.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,1.28,0.00,0.00,3.42,68,92,68,51,20,51,84,68,84,11.19,5.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,URSAPHARM-Arena an der Kaiserlinde (Spiesen-Elversberg)
1745060400,Apr 19 2025 - 11:00am,incomplete,N/A,Nürnberg,Paderborn,N/A,30,1.92,1.69,1.92,1.69,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60,1.46,0.00,0.00,2.98,60,80,52,33,13,24,57,64,89,12.91,4.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Max-Morlock-Stadion (Nürnberg)
1745060400,Apr 19 2025 - 11:00am,incomplete,N/A,Eintracht Braunschweig,Kaiserslautern,N/A,30,1.33,1.67,1.33,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,1.40,0.00,0.00,2.55,46,67,50,25,13,21,59,46,75,8.67,5.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Eintracht-Stadion (Braunschweig)
1745087400,Apr 19 2025 - 6:30pm,incomplete,N/A,Schalke 04,Hamburger SV,N/A,30,1.42,1.50,1.42,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,1.53,0.00,0.00,3.75,75,92,71,50,25,50,88,54,92,10.09,5.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Arena AufSchalke (Gelsenkirchen)
1745148600,Apr 20 2025 - 11:30am,incomplete,N/A,Köln,Preußen Münster,N/A,30,1.75,0.83,1.75,0.83,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,1.32,0.00,0.00,2.96,63,79,58,33,17,38,63,59,88,10.84,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cologne Stadium (Köln)
1745148600,Apr 20 2025 - 11:30am,incomplete,N/A,Darmstadt 98,Hannover 96,N/A,30,1.46,1.08,1.46,1.08,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63,1.43,0.00,0.00,2.47,48,72,48,24,8,44,76,32,72,9.55,5.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Merck-Stadion am Böllenfalltor (Darmstadt)
1745148600,Apr 20 2025 - 11:30am,incomplete,N/A,Karlsruher SC,Greuther Fürth,N/A,30,1.67,1.25,1.67,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60,1.28,0.00,0.00,3.58,67,92,67,55,30,67,92,50,92,9.83,5.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BBBank Wildpark (Karlsruhe)
1745148600,Apr 20 2025 - 11:30am,incomplete,N/A,Magdeburg,Jahn Regensburg,N/A,30,1.08,0.08,1.08,0.08,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,1.24,0.00,0.00,3.46,50,88,63,42,25,46,67,50,79,11.75,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,MDCC-Arena (Magdeburg)
1745148600,Apr 20 2025 - 11:30am,incomplete,N/A,Ulm,Hertha BSC,N/A,30,0.83,1.38,0.83,1.38,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.48,1.49,0.00,0.00,2.74,64,80,56,32,8,36,64,48,80,10.96,5.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Donaustadion (Ulm)
1745618400,Apr 25 2025 - 10:00pm,incomplete,N/A,Fortuna Düsseldorf,Nürnberg,N/A,31,1.23,1.15,1.23,1.15,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,1.45,0.00,0.00,3.39,66,85,66,46,27,50,69,58,89,10.12,5.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Düsseldorf Arena (Düsseldorf)
1745618400,Apr 25 2025 - 10:00pm,incomplete,N/A,Hamburger SV,Karlsruher SC,N/A,31,2.08,1.23,2.08,1.23,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.85,1.24,0.00,0.00,3.54,73,89,81,54,23,46,85,58,89,10.93,4.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Volksparkstadion (Hamburg)
1745618400,Apr 25 2025 - 10:00pm,incomplete,N/A,Hannover 96,Köln,N/A,31,2.00,1.77,2.00,1.77,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65,1.53,0.00,0.00,2.38,50,62,42,27,8,27,62,46,69,12.23,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Heinz von Heiden-Arena (Hannover)
1745618400,Apr 25 2025 - 10:00pm,incomplete,N/A,Paderborn,Elversberg,N/A,31,1.67,1.42,1.67,1.42,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69,1.35,0.00,0.00,2.42,46,71,50,21,17,29,63,46,71,12.19,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Home Deluxe Arena (Paderborn)
1745618400,Apr 25 2025 - 10:00pm,incomplete,N/A,Greuther Fürth,Ulm,N/A,31,1.38,0.69,1.38,0.69,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.48,1.21,0.00,0.00,2.77,62,77,54,35,19,47,73,42,66,8.60,5.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Ronhof Thomas Sommer (Fürth)
1745618400,Apr 25 2025 - 10:00pm,incomplete,N/A,Hertha BSC,Magdeburg,N/A,31,0.67,2.23,0.67,2.23,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53,1.53,0.00,0.00,3.42,72,84,72,48,20,43,84,61,84,10.63,5.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympiastadion Berlin (Berlin)
1745618400,Apr 25 2025 - 10:00pm,incomplete,N/A,Kaiserslautern,Schalke 04,N/A,31,1.77,1.23,1.77,1.23,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.78,1.35,0.00,0.00,3.00,62,77,66,42,15,38,77,46,70,11.31,4.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fritz-Walter-Stadion (Kaiserslautern)
1745618400,Apr 25 2025 - 10:00pm,incomplete,N/A,Preußen Münster,Darmstadt 98,N/A,31,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.29,1.67,0.00,0.00,3.04,61,69,61,38,21,37,61,45,89,9.33,6.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Preußen-Stadion (Münster)
1745618400,Apr 25 2025 - 10:00pm,incomplete,N/A,Jahn Regensburg,Eintracht Braunschweig,N/A,31,1.15,0.54,1.15,0.54,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.22,1.22,0.00,0.00,2.42,35,66,43,27,16,19,77,43,69,10.92,6.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jahnstadion Regensburg (Regensburg)
